755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755678266169416 D 1006,1090093339,1000,1559,1559,2.3914762,0.05314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678267170375 D 1007,1090094339,1000,1559,1559,2.3914762,0.05106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678268160500 D 1008,1090095339,1000,1559,1559,2.3914762,0.04906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678269190541 D 1009,1090096339,1000,1559,1559,2.3914762,0.04713,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678270184125 D 1010,1090097339,1000,1559,1559,2.3914762,0.04529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678271180083 D 1011,1090098339,1000,1559,1559,2.3914762,0.04351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678272182916 D 1012,1090099339,1000,1560,1560,2.3930101,0.10195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678273211833 D 1013,1090100339,1000,1559,1559,2.3914762,0.03781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678274191875 D 1014,1090101339,1000,1560,1560,2.3930101,0.09647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678275639166 D 1015,1090102339,1000,1560,1560,2.3930101,0.09269,39,128,2036,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678276263875 D 1016,1090103339,1000,1560,1560,2.3930101,0.08906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678277417208 D 1017,1090104339,1000,1560,1560,2.3930101,0.08556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678278404541 D 1018,1090105339,1000,1560,1560,2.3930101,0.08221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678279407416 D 1019,1090106339,1000,1560,1560,2.3930101,0.07899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678280200750 D 1020,1090107339,1000,1560,1560,2.3930101,0.07589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678281187416 D 1021,1090108339,1000,1560,1560,2.3930101,0.07291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678282173375 D 1022,1090109339,1000,1561,1561,2.3945441,0.13020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678283183750 D 1023,1090110339,1000,1561,1561,2.3945441,0.12510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678284168333 D 1024,1090111339,1000,1562,1562,2.3960781,0.18034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678285180291 D 1025,1090112339,1000,1562,1562,2.3960781,0.17327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678286173666 D 1026,1090113339,1000,1562,1562,2.3960781,0.16647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678287174791 D 1027,1090114339,1000,1561,1561,2.3945441,0.09980,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678288172333 D 1028,1090115339,1000,1561,1561,2.3945441,0.09589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678289167500 D 1029,1090116339,1000,1561,1561,2.3945441,0.09213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678290166958 D 1030,1090117339,1000,1561,1561,2.3945441,0.08851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678291167291 D 1031,1090118339,1000,1562,1562,2.3960781,0.14519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678292177500 D 1032,1090119339,1000,1561,1561,2.3945441,0.07935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678293179333 D 1033,1090120339,1000,1561,1561,2.3945441,0.07624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678294190250 D 1034,1090121339,1000,1560,1560,2.3930101,0.01310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678295188875 D 1035,1090122339,1000,1560,1560,2.3930101,0.01259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678296188000 D 1036,1090123339,1000,1560,1560,2.3930101,0.01209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678297177333 D 1037,1090124339,1000,1560,1560,2.3930101,0.01162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678298174500 D 1038,1090125339,1000,1560,1560,2.3930101,0.01116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678299181375 D 1039,1090126339,1000,1560,1560,2.3930101,0.01073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678300176041 D 1040,1090127339,1000,1559,1559,2.3914762,-0.04984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678301176166 D 1041,1090128339,1000,1559,1559,2.3914762,-0.04789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678302189125 D 1042,1090129339,1000,1559,1559,2.3914762,-0.04601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678303178416 D 1043,1090130339,1000,1559,1559,2.3914762,-0.04421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678304177083 D 1044,1090131339,1000,1558,1558,2.3899422,-0.10262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678305170291 D 1045,1090132339,1000,1558,1558,2.3899422,-0.09860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678306181125 D 1046,1090133339,1000,1558,1558,2.3899422,-0.09473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678307178500 D 1047,1090134339,1000,1558,1558,2.3899422,-0.09102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678308176458 D 1048,1090135339,1000,1558,1558,2.3899422,-0.08745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678309211041 D 1049,1090136339,1000,1558,1558,2.3899422,-0.08402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678310183041 D 1050,1090137339,1000,1558,1558,2.3899422,-0.08072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678311171083 D 1051,1090138339,1000,1557,1557,2.3884082,-0.13771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678312186791 D 1052,1090139339,1000,1558,1558,2.3899422,-0.07216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678313401041 D 1053,1090140339,1000,1558,1558,2.3899422,-0.06933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678314399875 D 1054,1090141339,1000,1557,1557,2.3884082,-0.12676,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678315363708 D 1055,1090142339,1000,1557,1557,2.3884082,-0.12179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678316179625 D 1056,1090143339,1000,1558,1558,2.3899422,-0.05687,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678317177875 D 1057,1090144339,1000,1558,1558,2.3899422,-0.05464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678318189875 D 1058,1090145339,1000,1558,1558,2.3899422,-0.05249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678319178666 D 1059,1090146339,1000,1558,1558,2.3899422,-0.05044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678320170875 D 1060,1090147339,1000,1558,1558,2.3899422,-0.04846,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678321171791 D 1061,1090148339,1000,1558,1558,2.3899422,-0.04656,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678322172000 D 1062,1090149339,1000,1558,1558,2.3899422,-0.04473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678323190833 D 1063,1090150339,1000,1558,1558,2.3899422,-0.04298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678324218833 D 1064,1090151339,1000,1558,1558,2.3899422,-0.04129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678325620083 D 1065,1090152339,1000,1558,1558,2.3899422,-0.03967,39,128,2044,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678326249250 D 1066,1090153339,1000,1558,1558,2.3899422,-0.03812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678327236291 D 1067,1090154339,1000,1558,1558,2.3899422,-0.03662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678328197750 D 1068,1090155339,1000,1559,1559,2.3914762,0.02496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678329197708 D 1069,1090156339,1000,1559,1559,2.3914762,0.02398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678330187541 D 1070,1090157339,1000,1559,1559,2.3914762,0.02304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678331199541 D 1071,1090158339,1000,1559,1559,2.3914762,0.02214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678332187333 D 1072,1090159339,1000,1559,1559,2.3914762,0.02127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678333193250 D 1073,1090160339,1000,1559,1559,2.3914762,0.02044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678334184000 D 1074,1090161339,1000,1560,1560,2.3930101,0.07978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678335182250 D 1075,1090162339,1000,1560,1560,2.3930101,0.07665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678336182458 D 1076,1090163339,1000,1559,1559,2.3914762,0.01350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678337189208 D 1077,1090164339,1000,1560,1560,2.3930101,0.07312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678338178250 D 1078,1090165339,1000,1560,1560,2.3930101,0.07025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678339193916 D 1079,1090166339,1000,1560,1560,2.3930101,0.06750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678340423333 D 1080,1090167339,1000,1560,1560,2.3930101,0.06485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678341400458 D 1081,1090168339,1000,1560,1560,2.3930101,0.06231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678342412166 D 1082,1090169339,1000,1560,1560,2.3930101,0.05987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678343248708 D 1083,1090170339,1000,1560,1560,2.3930101,0.05752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678344180500 D 1084,1090171339,1000,1560,1560,2.3930101,0.05526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678345176833 D 1085,1090172339,1000,1560,1560,2.3930101,0.05310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678346174458 D 1086,1090173339,1000,1560,1560,2.3930101,0.05101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678347168625 D 1087,1090174339,1000,1560,1560,2.3930101,0.04901,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678348177416 D 1088,1090175339,1000,1560,1560,2.3930101,0.04709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678349165833 D 1089,1090176339,1000,1560,1560,2.3930101,0.04525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678350193541 D 1090,1090177339,1000,1560,1560,2.3930101,0.04347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678351196083 D 1091,1090178339,1000,1560,1560,2.3930101,0.04177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678352176416 D 1092,1090179339,1000,1560,1560,2.3930101,0.04013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678353179750 D 1093,1090180339,1000,1560,1560,2.3930101,0.03856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678354174291 D 1094,1090181339,1000,1560,1560,2.3930101,0.03704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678355174541 D 1095,1090182339,1000,1560,1560,2.3930101,0.03559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678356180625 D 1096,1090183339,1000,1560,1560,2.3930101,0.03420,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678357159416 D 1097,1090184339,1000,1560,1560,2.3930101,0.03285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678358209333 D 1098,1090185339,1000,1560,1560,2.3930101,0.03157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678359194791 D 1099,1090186339,1000,1560,1560,2.3930101,0.03033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678360187625 D 1100,1090187339,1000,1560,1560,2.3930101,0.02914,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678361162708 D 1101,1090188339,1000,1560,1560,2.3930101,0.02800,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678362171166 D 1102,1090189339,1000,1560,1560,2.3930101,0.02690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678363172833 D 1103,1090190339,1000,1560,1560,2.3930101,0.02584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678364398625 D 1104,1090191339,1000,1560,1560,2.3930101,0.02483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678365383666 D 1105,1090192339,1000,1560,1560,2.3930101,0.02386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678366393291 D 1106,1090193339,1000,1560,1560,2.3930101,0.02292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678367197333 D 1107,1090194339,1000,1560,1560,2.3930101,0.02202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678368178750 D 1108,1090195339,1000,1559,1559,2.3914762,-0.03899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678369180041 D 1109,1090196339,1000,1560,1560,2.3930101,0.02269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678370221458 D 1110,1090197339,1000,1559,1559,2.3914762,-0.03835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678371194208 D 1111,1090198339,1000,1560,1560,2.3930101,0.02330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678372189708 D 1112,1090199339,1000,1560,1560,2.3930101,0.02239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678373222250 D 1113,1090200339,1000,1560,1560,2.3930101,0.02151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678374223541 D 1114,1090201339,1000,1560,1560,2.3930101,0.02067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678375635250 D 1115,1090202339,1000,1561,1561,2.3945441,0.08001,39,128,2047,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678376251166 D 1116,1090203339,1000,1560,1560,2.3930101,0.01672,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678377271625 D 1117,1090204339,1000,1561,1561,2.3945441,0.07621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678378271416 D 1118,1090205339,1000,1561,1561,2.3945441,0.07322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678379199000 D 1119,1090206339,1000,1561,1561,2.3945441,0.07035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678380180125 D 1120,1090207339,1000,1561,1561,2.3945441,0.06759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678381184958 D 1121,1090208339,1000,1561,1561,2.3945441,0.06494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678382178833 D 1122,1090209339,1000,1561,1561,2.3945441,0.06240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678383175750 D 1123,1090210339,1000,1561,1561,2.3945441,0.05995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678384173208 D 1124,1090211339,1000,1561,1561,2.3945441,0.05760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678385183833 D 1125,1090212339,1000,1561,1561,2.3945441,0.05534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678386203916 D 1126,1090213339,1000,1561,1561,2.3945441,0.05317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678387209916 D 1127,1090214339,1000,1560,1560,2.3930101,-0.00906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678388187958 D 1128,1090215339,1000,1561,1561,2.3945441,0.05144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678389192125 D 1129,1090216339,1000,1560,1560,2.3930101,-0.01072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678390188375 D 1130,1090217339,1000,1560,1560,2.3930101,-0.01030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678391184083 D 1131,1090218339,1000,1560,1560,2.3930101,-0.00990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678392183416 D 1132,1090219339,1000,1559,1559,2.3914762,-0.06966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678393190583 D 1133,1090220339,1000,1559,1559,2.3914762,-0.06693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678394183041 D 1134,1090221339,1000,1559,1559,2.3914762,-0.06430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678395177416 D 1135,1090222339,1000,1559,1559,2.3914762,-0.06178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678396182791 D 1136,1090223339,1000,1559,1559,2.3914762,-0.05936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678397175833 D 1137,1090224339,1000,1559,1559,2.3914762,-0.05703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678398391916 D 1138,1090225339,1000,1559,1559,2.3914762,-0.05480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678399397041 D 1139,1090226339,1000,1559,1559,2.3914762,-0.05265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678400335958 D 1140,1090227339,1000,1558,1558,2.3899422,-0.11073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678401188208 D 1141,1090228339,1000,1558,1558,2.3899422,-0.10639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678402214666 D 1142,1090229339,1000,1558,1558,2.3899422,-0.10222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678403194791 D 1143,1090230339,1000,1558,1558,2.3899422,-0.09821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678404190083 D 1144,1090231339,1000,1558,1558,2.3899422,-0.09436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678405184458 D 1145,1090232339,1000,1558,1558,2.3899422,-0.09066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678406182958 D 1146,1090233339,1000,1558,1558,2.3899422,-0.08710,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678407181208 D 1147,1090234339,1000,1558,1558,2.3899422,-0.08369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678408174458 D 1148,1090235339,1000,1558,1558,2.3899422,-0.08041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678409182208 D 1149,1090236339,1000,1558,1558,2.3899422,-0.07725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678410180166 D 1150,1090237339,1000,1558,1558,2.3899422,-0.07423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678411180375 D 1151,1090238339,1000,1558,1558,2.3899422,-0.07131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678412179208 D 1152,1090239339,1000,1559,1559,2.3914762,-0.00837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678413177041 D 1153,1090240339,1000,1558,1558,2.3899422,-0.06819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678414203250 D 1154,1090241339,1000,1558,1558,2.3899422,-0.06552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678415185458 D 1155,1090242339,1000,1559,1559,2.3914762,-0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678416183083 D 1156,1090243339,1000,1559,1559,2.3914762,-0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678417419875 D 1157,1090244339,1000,1559,1559,2.3914762,-0.00258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678418434958 D 1158,1090245339,1000,1559,1559,2.3914762,-0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678419408666 D 1159,1090246339,1000,1559,1559,2.3914762,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678420256208 D 1160,1090247339,1000,1559,1559,2.3914762,-0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678421181375 D 1161,1090248339,1000,1560,1560,2.3930101,0.05795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678422202666 D 1162,1090249339,1000,1560,1560,2.3930101,0.05567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678423183125 D 1163,1090250339,1000,1561,1561,2.3945441,0.11364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678424193875 D 1164,1090251339,1000,1562,1562,2.3960781,0.16933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678425706583 D 1165,1090252339,1000,1562,1562,2.3960781,0.16269,39,128,2058,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678426344083 D 1166,1090253339,1000,1562,1562,2.3960781,0.15631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678427192416 D 1167,1090254339,1000,1562,1562,2.3960781,0.15018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755678428178125 D 1168,1090255339,1000,1562,1562,2.3960781,0.14429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
