755723529588208 E 1131933612 END host_stop 0 0 0
755723529762000 E 1135357234 STREAM
755724067346333 D 537,1135894339,1000,1880,1880,2.8838840,-0.01267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724068336791 D 538,1135895339,1000,1880,1880,2.8838840,-0.01217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724069338375 D 539,1135896339,1000,1880,1880,2.8838840,-0.01169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724070330541 D 540,1135897339,1000,1880,1880,2.8838840,-0.01123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724071332625 D 541,1135898339,1000,1880,1880,2.8838840,-0.01079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724072314541 D 542,1135899339,1000,1879,1879,2.8823500,-0.07052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724073320416 D 543,1135900339,1000,1879,1879,2.8823500,-0.06775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724074310166 D 544,1135901339,1000,1879,1879,2.8823500,-0.06510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724075754125 D 545,1135902339,1000,1879,1879,2.8823500,-0.06254,55,128,1758,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724076368916 D 546,1135903339,1000,1879,1879,2.8823500,-0.06009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724077355541 D 547,1135904339,1000,1879,1879,2.8823500,-0.05773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724078365833 D 548,1135905339,1000,1879,1879,2.8823500,-0.05547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724079340458 D 549,1135906339,1000,1879,1879,2.8823500,-0.05330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724080367666 D 550,1135907339,1000,1879,1879,2.8823500,-0.05121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724081339250 D 551,1135908339,1000,1879,1879,2.8823500,-0.04920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724082356208 D 552,1135909339,1000,1879,1879,2.8823500,-0.04727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724083359833 D 553,1135910339,1000,1878,1878,2.8808160,-0.10556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724084403291 D 554,1135911339,1000,1878,1878,2.8808160,-0.10142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724085386666 D 555,1135912339,1000,1879,1879,2.8823500,-0.03730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724086355708 D 556,1135913339,1000,1878,1878,2.8808160,-0.09599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724087347875 D 557,1135914339,1000,1879,1879,2.8823500,-0.03207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724088323458 D 558,1135915339,1000,1878,1878,2.8808160,-0.09096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724089319083 D 559,1135916339,1000,1878,1878,2.8808160,-0.08740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724090333875 D 560,1135917339,1000,1878,1878,2.8808160,-0.08397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724091546541 D 561,1135918339,1000,1878,1878,2.8808160,-0.08068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724092572750 D 562,1135919339,1000,1877,1877,2.8792820,-0.13766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724093551500 D 563,1135920339,1000,1877,1877,2.8792820,-0.13226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724094333291 D 564,1135921339,1000,1877,1877,2.8792820,-0.12708,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724095338291 D 565,1135922339,1000,1877,1877,2.8792820,-0.12210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724096344375 D 566,1135923339,1000,1877,1877,2.8792820,-0.11731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724097326750 D 567,1135924339,1000,1877,1877,2.8792820,-0.11271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724098339208 D 568,1135925339,1000,1877,1877,2.8792820,-0.10829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724099334583 D 569,1135926339,1000,1877,1877,2.8792820,-0.10404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724100330416 D 570,1135927339,1000,1877,1877,2.8792820,-0.09996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724101321416 D 571,1135928339,1000,1877,1877,2.8792820,-0.09604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724102326916 D 572,1135929339,1000,1876,1876,2.8777480,-0.15243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724103322000 D 573,1135930339,1000,1876,1876,2.8777480,-0.14645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724104312250 D 574,1135931339,1000,1876,1876,2.8777480,-0.14071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724105314458 D 575,1135932339,1000,1876,1876,2.8777480,-0.13519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724106319458 D 576,1135933339,1000,1876,1876,2.8777480,-0.12989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724107323166 D 577,1135934339,1000,1875,1875,2.8762140,-0.18494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724108307458 D 578,1135935339,1000,1875,1875,2.8762140,-0.17769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724109349708 D 579,1135936339,1000,1876,1876,2.8777480,-0.11058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724110343333 D 580,1135937339,1000,1875,1875,2.8762140,-0.16639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724111388250 D 581,1135938339,1000,1875,1875,2.8762140,-0.15987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724112397625 D 582,1135939339,1000,1875,1875,2.8762140,-0.15360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724113342250 D 583,1135940339,1000,1875,1875,2.8762140,-0.14757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724114348791 D 584,1135941339,1000,1875,1875,2.8762140,-0.14179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724115331208 D 585,1135942339,1000,1874,1874,2.8746800,-0.19638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724116325791 D 586,1135943339,1000,1874,1874,2.8746800,-0.18868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724117326083 D 587,1135944339,1000,1874,1874,2.8746800,-0.18128,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724118324750 D 588,1135945339,1000,1874,1874,2.8746800,-0.17417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724119321750 D 589,1135946339,1000,1874,1874,2.8746800,-0.16734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724120319875 D 590,1135947339,1000,1874,1874,2.8746800,-0.16078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724121575041 D 591,1135948339,1000,1873,1873,2.8731461,-0.21462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724122569708 D 592,1135949339,1000,1873,1873,2.8731461,-0.20621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724123409250 D 593,1135950339,1000,1873,1873,2.8731461,-0.19812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724124328625 D 594,1135951339,1000,1872,1872,2.8716121,-0.25050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724125794250 D 595,1135952339,1000,1873,1873,2.8731461,-0.18053,55,128,1786,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724126417166 D 596,1135953339,1000,1872,1872,2.8716121,-0.23360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724127350583 D 597,1135954339,1000,1872,1872,2.8716121,-0.22444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724128332375 D 598,1135955339,1000,1872,1872,2.8716121,-0.21564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724129328125 D 599,1135956339,1000,1872,1872,2.8716121,-0.20719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724130342166 D 600,1135957339,1000,1872,1872,2.8716121,-0.19906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724131325291 D 601,1135958339,1000,1872,1872,2.8716121,-0.19126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724132317250 D 602,1135959339,1000,1872,1872,2.8716121,-0.18376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724133313250 D 603,1135960339,1000,1872,1872,2.8716121,-0.17655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724134344916 D 604,1135961339,1000,1871,1871,2.8700781,-0.22978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724135413375 D 605,1135962339,1000,1871,1871,2.8700781,-0.22077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724136416041 D 606,1135963339,1000,1871,1871,2.8700781,-0.21211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724137420416 D 607,1135964339,1000,1871,1871,2.8700781,-0.20379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724138387541 D 608,1135965339,1000,1871,1871,2.8700781,-0.19580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724139392833 D 609,1135966339,1000,1871,1871,2.8700781,-0.18813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724140464375 D 610,1135967339,1000,1871,1871,2.8700781,-0.18075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724141455916 D 611,1135968339,1000,1871,1871,2.8700781,-0.17366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724142449708 D 612,1135969339,1000,1871,1871,2.8700781,-0.16685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724143427125 D 613,1135970339,1000,1871,1871,2.8700781,-0.16031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724144376416 D 614,1135971339,1000,1871,1871,2.8700781,-0.15402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724145363666 D 615,1135972339,1000,1870,1870,2.8685441,-0.20813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724146349541 D 616,1135973339,1000,1870,1870,2.8685441,-0.19997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724147345208 D 617,1135974339,1000,1870,1870,2.8685441,-0.19213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724148349541 D 618,1135975339,1000,1871,1871,2.8700781,-0.12445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724149336291 D 619,1135976339,1000,1870,1870,2.8685441,-0.17972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724150632250 D 620,1135977339,1000,1870,1870,2.8685441,-0.17267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724151580250 D 621,1135978339,1000,1870,1870,2.8685441,-0.16590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724152574375 D 622,1135979339,1000,1870,1870,2.8685441,-0.15940,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724153341375 D 623,1135980339,1000,1870,1870,2.8685441,-0.15315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724154354000 D 624,1135981339,1000,1870,1870,2.8685441,-0.14714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724155358416 D 625,1135982339,1000,1870,1870,2.8685441,-0.14137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724156358250 D 626,1135983339,1000,1870,1870,2.8685441,-0.13583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724157342208 D 627,1135984339,1000,1870,1870,2.8685441,-0.13050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724158361458 D 628,1135985339,1000,1870,1870,2.8685441,-0.12538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724159335625 D 629,1135986339,1000,1870,1870,2.8685441,-0.12047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724160380416 D 630,1135987339,1000,1870,1870,2.8685441,-0.11574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724161349875 D 631,1135988339,1000,1869,1869,2.8670101,-0.17135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724162342333 D 632,1135989339,1000,1870,1870,2.8685441,-0.10449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724163337541 D 633,1135990339,1000,1870,1870,2.8685441,-0.10039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724164331291 D 634,1135991339,1000,1870,1870,2.8685441,-0.09645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724165331541 D 635,1135992339,1000,1870,1870,2.8685441,-0.09267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724166343041 D 636,1135993339,1000,1870,1870,2.8685441,-0.08904,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724167332000 D 637,1135994339,1000,1870,1870,2.8685441,-0.08555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724168329458 D 638,1135995339,1000,1870,1870,2.8685441,-0.08219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724169318750 D 639,1135996339,1000,1869,1869,2.8670101,-0.13912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724170355291 D 640,1135997339,1000,1870,1870,2.8685441,-0.07352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724171377708 D 641,1135998339,1000,1870,1870,2.8685441,-0.07063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724172341250 D 642,1135999339,1000,1870,1870,2.8685441,-0.06786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724173401708 D 643,1136000339,1000,1870,1870,2.8685441,-0.06520,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724174359500 D 644,1136001339,1000,1870,1870,2.8685441,-0.06265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724175732916 D 645,1136002339,1000,1869,1869,2.8670101,-0.12034,55,128,1813,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724176355958 D 646,1136003339,1000,1870,1870,2.8685441,-0.05547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724177337958 D 647,1136004339,1000,1870,1870,2.8685441,-0.05330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724178344250 D 648,1136005339,1000,1870,1870,2.8685441,-0.05121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724179349958 D 649,1136006339,1000,1870,1870,2.8685441,-0.04920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724180339666 D 650,1136007339,1000,1869,1869,2.8670101,-0.10742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724181336666 D 651,1136008339,1000,1870,1870,2.8685441,-0.04306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724182322208 D 652,1136009339,1000,1869,1869,2.8670101,-0.10152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724183321125 D 653,1136010339,1000,1870,1870,2.8685441,-0.03739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724184542333 D 654,1136011339,1000,1870,1870,2.8685441,-0.03592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724185539291 D 655,1136012339,1000,1870,1870,2.8685441,-0.03451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724186479458 D 656,1136013339,1000,1870,1870,2.8685441,-0.03316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724187433875 D 657,1136014339,1000,1870,1870,2.8685441,-0.03186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724188363291 D 658,1136015339,1000,1870,1870,2.8685441,-0.03061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724189383916 D 659,1136016339,1000,1870,1870,2.8685441,-0.02941,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724190386791 D 660,1136017339,1000,1870,1870,2.8685441,-0.02826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724191371041 D 661,1136018339,1000,1870,1870,2.8685441,-0.02715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724192437708 D 662,1136019339,1000,1870,1870,2.8685441,-0.02608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724193366541 D 663,1136020339,1000,1870,1870,2.8685441,-0.02506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724194372333 D 664,1136021339,1000,1870,1870,2.8685441,-0.02408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724195372833 D 665,1136022339,1000,1870,1870,2.8685441,-0.02314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724196354875 D 666,1136023339,1000,1870,1870,2.8685441,-0.02223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724197349875 D 667,1136024339,1000,1870,1870,2.8685441,-0.02136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724198331708 D 668,1136025339,1000,1870,1870,2.8685441,-0.02052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724199333416 D 669,1136026339,1000,1870,1870,2.8685441,-0.01971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724200324458 D 670,1136027339,1000,1871,1871,2.8700781,0.04121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724201325166 D 671,1136028339,1000,1870,1870,2.8685441,-0.02056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724202309041 D 672,1136029339,1000,1871,1871,2.8700781,0.04040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724203334500 D 673,1136030339,1000,1871,1871,2.8700781,0.03881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724204321833 D 674,1136031339,1000,1871,1871,2.8700781,0.03729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724205319041 D 675,1136032339,1000,1870,1870,2.8685441,-0.02432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724206311708 D 676,1136033339,1000,1871,1871,2.8700781,0.03678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724207314958 D 677,1136034339,1000,1871,1871,2.8700781,0.03534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724208320375 D 678,1136035339,1000,1871,1871,2.8700781,0.03395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724209539208 D 679,1136036339,1000,1871,1871,2.8700781,0.03262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724210533166 D 680,1136037339,1000,1871,1871,2.8700781,0.03134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724211536541 D 681,1136038339,1000,1871,1871,2.8700781,0.03012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724212380250 D 682,1136039339,1000,1871,1871,2.8700781,0.02893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724213321625 D 683,1136040339,1000,1871,1871,2.8700781,0.02780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724214318291 D 684,1136041339,1000,1872,1872,2.8716121,0.08686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724215315875 D 685,1136042339,1000,1872,1872,2.8716121,0.08345,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724216314458 D 686,1136043339,1000,1872,1872,2.8716121,0.08018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724217309750 D 687,1136044339,1000,1872,1872,2.8716121,0.07704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724218340250 D 688,1136045339,1000,1872,1872,2.8716121,0.07402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724219332583 D 689,1136046339,1000,1872,1872,2.8716121,0.07111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724220321750 D 690,1136047339,1000,1872,1872,2.8716121,0.06832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724221320291 D 691,1136048339,1000,1872,1872,2.8716121,0.06565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724222300458 D 692,1136049339,1000,1872,1872,2.8716121,0.06307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724223544583 D 693,1136050339,1000,1872,1872,2.8716121,0.06060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724224552708 D 694,1136051339,1000,1872,1872,2.8716121,0.05822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724225934375 D 695,1136052339,1000,1872,1872,2.8716121,0.05594,55,128,1811,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724226770166 D 696,1136053339,1000,1872,1872,2.8716121,0.05375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724227591041 D 697,1136054339,1000,1872,1872,2.8716121,0.05164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724228318458 D 698,1136055339,1000,1872,1872,2.8716121,0.04961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724229309833 D 699,1136056339,1000,1872,1872,2.8716121,0.04767,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755724230301958 D 700,1136057339,1000,1872,1872,2.8716121,0.04580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
